#Name;Source;Deadband;Histor
SAMVAC/.BCUControl_GUI[3].ControlWord.B11_Reserved;SAMVAC/.BCUControl_GUI[3].ControlWord.B11_Reserved;0.0;1;
SAMVAC/.BCUControl_GUI[3].ControlWord.B12_SynchToGrid;SAMVAC/.BCUControl_GUI[3].ControlWord.B12_SynchToGrid;0.0;1;
SAMVAC/.BCUControl_GUI[3].ControlWord.B13_Reserved;SAMVAC/.BCUControl_GUI[3].ControlWord.B13_Reserved;0.0;1;
SAMVAC/.BCUControl_GUI[3].ControlWord.B14_Reserved;SAMVAC/.BCUControl_GUI[3].ControlWord.B14_Reserved;0.0;1;
SAMVAC/.BCUControl_GUI[3].ControlWord.B15_HeartBeat;SAMVAC/.BCUControl_GUI[3].ControlWord.B15_HeartBeat;0.0;1;
SAMVAC/.BCUControl_GUI[3].ConverterMode;SAMVAC/.BCUControl_GUI[3].ConverterMode;0.0;1;
SAMVAC/.BCUControl_GUI[3].FrequencyAdjust;SAMVAC/.BCUControl_GUI[3].FrequencyAdjust;0.0;1;
SAMVAC/.BCUControl_GUI[3].MaxSOC_Setpoint;SAMVAC/.BCUControl_GUI[3].MaxSOC_Setpoint;0.0;1;
SAMVAC/.BCUControl_GUI[3].MinSOC_Setpoint;SAMVAC/.BCUControl_GUI[3].MinSOC_Setpoint;0.0;1;
SAMVAC/.BCUControl_GUI[3].ReactivePowerSetpoint;SAMVAC/.BCUControl_GUI[3].ReactivePowerSetpoint;0.0;1;
SAMVAC/.BCUControl_GUI[4].ActivePowerSetpoint;SAMVAC/.BCUControl_GUI[4].ActivePowerSetpoint;0.0;1;
SAMVAC/.BCUControl_GUI[4].ControlWord.B00_Start;SAMVAC/.BCUControl_GUI[4].ControlWord.B00_Start;0.0;1;
SAMVAC/.BCUControl_GUI[4].ControlWord.B01_Stop;SAMVAC/.BCUControl_GUI[4].ControlWord.B01_Stop;0.0;1;
SAMVAC/.BCUControl_GUI[4].ControlWord.B02_ResetFaults;SAMVAC/.BCUControl_GUI[4].ControlWord.B02_ResetFaults;0.0;1;
SAMVAC/.BCUControl_GUI[4].ControlWord.B03_ReadSchedules;SAMVAC/.BCUControl_GUI[4].ControlWord.B03_ReadSchedules;0.0;1;
SAMVAC/.BCUControl_GUI[4].ControlWord.B04_Reserved;SAMVAC/.BCUControl_GUI[4].ControlWord.B04_Reserved;0.0;1;
SAMVAC/.BCUControl_GUI[4].ControlWord.B05_Reserved;SAMVAC/.BCUControl_GUI[4].ControlWord.B05_Reserved;0.0;1;
SAMVAC/.BCUControl_GUI[4].ControlWord.B06_Reserved;SAMVAC/.BCUControl_GUI[4].ControlWord.B06_Reserved;0.0;1;
SAMVAC/.BCUControl_GUI[4].ControlWord.B07_Reserved;SAMVAC/.BCUControl_GUI[4].ControlWord.B07_Reserved;0.0;1;
SAMVAC/.BCUControl_GUI[4].ControlWord.B08_StartCapacityTest;SAMVAC/.BCUControl_GUI[4].ControlWord.B08_StartCapacityTest;0.0;1;
SAMVAC/.BCUControl_GUI[4].ControlWord.B09_StopCapacityTest;SAMVAC/.BCUControl_GUI[4].ControlWord.B09_StopCapacityTest;0.0;1;
SAMVAC/.BCUControl_GUI[4].ControlWord.B10_Reserved;SAMVAC/.BCUControl_GUI[4].ControlWord.B10_Reserved;0.0;1;
SAMVAC/.BCUControl_GUI[4].ControlWord.B11_Reserved;SAMVAC/.BCUControl_GUI[4].ControlWord.B11_Reserved;0.0;1;
SAMVAC/.BCUControl_GUI[4].ControlWord.B12_SynchToGrid;SAMVAC/.BCUControl_GUI[4].ControlWord.B12_SynchToGrid;0.0;1;
SAMVAC/.BCUControl_GUI[4].ControlWord.B13_Reserved;SAMVAC/.BCUControl_GUI[4].ControlWord.B13_Reserved;0.0;1;
SAMVAC/.BCUControl_GUI[4].ControlWord.B14_Reserved;SAMVAC/.BCUControl_GUI[4].ControlWord.B14_Reserved;0.0;1;
SAMVAC/.BCUControl_GUI[4].ControlWord.B15_HeartBeat;SAMVAC/.BCUControl_GUI[4].ControlWord.B15_HeartBeat;0.0;1;
SAMVAC/.BCUControl_GUI[4].ConverterMode;SAMVAC/.BCUControl_GUI[4].ConverterMode;0.0;1;
SAMVAC/.BCUControl_GUI[4].FrequencyAdjust;SAMVAC/.BCUControl_GUI[4].FrequencyAdjust;0.0;1;
SAMVAC/.BCUControl_GUI[4].MaxSOC_Setpoint;SAMVAC/.BCUControl_GUI[4].MaxSOC_Setpoint;0.0;1;
SAMVAC/.BCUControl_GUI[4].MinSOC_Setpoint;SAMVAC/.BCUControl_GUI[4].MinSOC_Setpoint;0.0;1;
SAMVAC/.BCUControl_GUI[4].ReactivePowerSetpoint;SAMVAC/.BCUControl_GUI[4].ReactivePowerSetpoint;0.0;1;
SAMVAC/.SamsungCfg[1].BadSOC_Buffer;SAMVAC/.SamsungCfg[1].BadSOC_Buffer;0.0;0;
SAMVAC/.SamsungCfg[1].BadSOC_Lower;SAMVAC/.SamsungCfg[1].BadSOC_Lower;0.0;0;
SAMVAC/.SamsungCfg[1].BadSOC_Offset_kW;SAMVAC/.SamsungCfg[1].BadSOC_Offset_kW;0.0;0;
SAMVAC/.SamsungCfg[1].BadSOC_Upper;SAMVAC/.SamsungCfg[1].BadSOC_Upper;0.0;0;
SAMVAC/.SamsungCfg[1].BlackStartBusVoltageTolerance;SAMVAC/.SamsungCfg[1].BlackStartBusVoltageTolerance;0.0;0;
SAMVAC/.SamsungCfg[1].BlackStartPreChargeDelay;SAMVAC/.SamsungCfg[1].BlackStartPreChargeDelay;0.0;0;
SAMVAC/.SamsungCfg[1].CAN_Net_Vacon;SAMVAC/.SamsungCfg[1].CAN_Net_Vacon;0.0;0;
SAMVAC/.SamsungCfg[1].CommunicationCheckFrequency;SAMVAC/.SamsungCfg[1].CommunicationCheckFrequency;0.0;0;
SAMVAC/.SamsungCfg[1].ConnectSubTimeout;SAMVAC/.SamsungCfg[1].ConnectSubTimeout;0.0;0;
SAMVAC/.SamsungCfg[1].DC_ConnectDelay;SAMVAC/.SamsungCfg[1].DC_ConnectDelay;0.0;0;
SAMVAC/.SamsungCfg[1].DiffDCVoltageBatteryBus;SAMVAC/.SamsungCfg[1].DiffDCVoltageBatteryBus;0.0;0;
SAMVAC/.SamsungCfg[1].DO_SynchToGrid.CardNr;SAMVAC/.SamsungCfg[1].DO_SynchToGrid.CardNr;0.0;0;
SAMVAC/.SamsungCfg[1].DO_SynchToGrid.Channel;SAMVAC/.SamsungCfg[1].DO_SynchToGrid.Channel;0.0;0;
SAMVAC/.SamsungCfg[1].DO_SynchToGrid.Default;SAMVAC/.SamsungCfg[1].DO_SynchToGrid.Default;0.0;0;
SAMVAC/.SamsungCfg[1].DO_SynchToGrid.InvertSignal;SAMVAC/.SamsungCfg[1].DO_SynchToGrid.InvertSignal;0.0;0;
SAMVAC/.SamsungCfg[1].GMP_CardNr;SAMVAC/.SamsungCfg[1].GMP_CardNr;0.0;0;
SAMVAC/.SamsungCfg[1].MaxTime_BadSOC;SAMVAC/.SamsungCfg[1].MaxTime_BadSOC;0.0;0;
;SAMVAC/.SamsungCfg[1].Samsung.BatteryConfig.BlackStartRackNumber;SAMVAC/.SamsungCfg[1].Samsung.BatteryConfig.BlackStartRackNumber;0.0;0;
;SAMVAC/.SamsungCfg[1].Samsung.BatteryConfig.CellVoltageTolerance;SAMVAC/.SamsungCfg[1].Samsung.BatteryConfig.CellVoltageTolerance;0.0;0;
SAMVAC/.SamsungCfg[1].Samsung.BatteryConfig.MaxCellVoltage;SAMVAC/.SamsungCfg[1].Samsung.BatteryConfig.MaxCellVoltage;0.0;0;
;SAMVAC/.SamsungCfg[1].Samsung.BatteryConfig.MaxContPowerPerString_kW;SAMVAC/.SamsungCfg[1].Samsung.BatteryConfig.MaxContPowerPerString_kW;0.0;0;
SAMVAC/.SamsungCfg[1].Samsung.BatteryConfig.MinCellVoltage;SAMVAC/.SamsungCfg[1].Samsung.BatteryConfig.MinCellVoltage;0.0;0;
SAMVAC/.SamsungCfg[1].Samsung.BatteryConfig.ModulesPerString;SAMVAC/.SamsungCfg[1].Samsung.BatteryConfig.ModulesPerString;0.0;0;
;SAMVAC/.SamsungCfg[1].Samsung.BatteryConfig.NominalCapPerString_kWh;SAMVAC/.SamsungCfg[1].Samsung.BatteryConfig.NominalCapPerString_kWh;0.0;0;
SAMVAC/.SamsungCfg[1].Samsung.BatteryConfig.RackCount;SAMVAC/.SamsungCfg[1].Samsung.BatteryConfig.RackCount;0.0;0;
;SAMVAC/.SamsungCfg[1].Samsung.BatteryConfig.SOC_DischargeLimited;SAMVAC/.SamsungCfg[1].Samsung.BatteryConfig.SOC_DischargeLimited;0.0;0;
SAMVAC/.SamsungCfg[1].Samsung.BatteryConfig.TotalStringCount;SAMVAC/.SamsungCfg[1].Samsung.BatteryConfig.TotalStringCount;0.0;0;
SAMVAC/.SamsungCfg[1].Samsung.BMSType;SAMVAC/.SamsungCfg[1].Samsung.BMSType;0.0;0;
SAMVAC/.SamsungCfg[1].Samsung.RackBMSCommConfig.Baudrate;SAMVAC/.SamsungCfg[1].Samsung.RackBMSCommConfig.Baudrate;0.0;0;
SAMVAC/.SamsungCfg[1].Samsung.RackBMSCommConfig.CardNumber;SAMVAC/.SamsungCfg[1].Samsung.RackBMSCommConfig.CardNumber;0.0;0;
;SAMVAC/.SamsungCfg[1].Samsung.RackBMSCommConfig.ComNOK_EmptyData;SAMVAC/.SamsungCfg[1].Samsung.RackBMSCommConfig.ComNOK_EmptyData;0.0;0;
SAMVAC/.SamsungCfg[1].Samsung.RackBMSCommConfig.DataRead_Enable;SAMVAC/.SamsungCfg[1].Samsung.RackBMSCommConfig.DataRead_Enable;0.0;0;
SAMVAC/.SamsungCfg[1].Samsung.RackBMSCommConfig.GetDataOnlyOnce;SAMVAC/.SamsungCfg[1].Samsung.RackBMSCommConfig.GetDataOnlyOnce;0.0;0;
;SAMVAC/.SamsungCfg[1].Samsung.RackBMSCommConfig.ResetDataBeforeRead;SAMVAC/.SamsungCfg[1].Samsung.RackBMSCommConfig.ResetDataBeforeRead;0.0;0;
SAMVAC/.SamsungCfg[1].Samsung.SystemBMSCommConfig.CardNr;SAMVAC/.SamsungCfg[1].Samsung.SystemBMSCommConfig.CardNr;0.0;0;
SAMVAC/.SamsungCfg[1].Samsung.SystemBMSCommConfig.ChannelNr;SAMVAC/.SamsungCfg[1].Samsung.SystemBMSCommConfig.ChannelNr;0.0;0;
SAMVAC/.SamsungCfg[1].Samsung.SystemBMSCommConfig.IP;SAMVAC/.SamsungCfg[1].Samsung.SystemBMSCommConfig.IP;0.0;0;
SAMVAC/.SamsungCfg[1].Samsung.SystemBMSCommConfig.PORT;SAMVAC/.SamsungCfg[1].Samsung.SystemBMSCommConfig.PORT;0.0;0;
SAMVAC/.SamsungCfg[1].Samsung.SystemBMSCommConfig.RXTimeout;SAMVAC/.SamsungCfg[1].Samsung.SystemBMSCommConfig.RXTimeout;0.0;0;
SAMVAC/.SamsungCfg[1].Samsung.SystemBMSCommConfig.SlaveAdr;SAMVAC/.SamsungCfg[1].Samsung.SystemBMSCommConfig.SlaveAdr;0.0;0;
SAMVAC/.SamsungCfg[1].Samsung.SystemBMSCommConfig.TCP;SAMVAC/.SamsungCfg[1].Samsung.SystemBMSCommConfig.TCP;0.0;0;
SAMVAC/.SamsungCfg[1].Vacon.AC_kW_Correction;SAMVAC/.SamsungCfg[1].Vacon.AC_kW_Correction;0.0;0;
SAMVAC/.SamsungCfg[1].Vacon.ApplicationVersionNumber;SAMVAC/.SamsungCfg[1].Vacon.ApplicationVersionNumber;0.0;0;
SAMVAC/.SamsungCfg[1].Vacon.CAN_Node[1];SAMVAC/.SamsungCfg[1].Vacon.CAN_Node[1];0.0;0;
SAMVAC/.SamsungCfg[1].Vacon.CAN_Node[2];SAMVAC/.SamsungCfg[1].Vacon.CAN_Node[2];0.0;0;
SAMVAC/.SamsungCfg[1].Vacon.ConverterSideVoltage;SAMVAC/.SamsungCfg[1].Vacon.ConverterSideVoltage;0.0;0;
SAMVAC/.SamsungCfg[1].Vacon.DCVoltageBusTolerance;SAMVAC/.SamsungCfg[1].Vacon.DCVoltageBusTolerance;0.0;0;
SAMVAC/.SamsungCfg[1].Vacon.DelayBetweenDCrefAdjustments;SAMVAC/.SamsungCfg[1].Vacon.DelayBetweenDCrefAdjustments;0.0;0;
SAMVAC/.SamsungCfg[1].Vacon.DI_MCBCloseActive[1].CardNr;SAMVAC/.SamsungCfg[1].Vacon.DI_MCBCloseActive[1].CardNr;0.0;0;
SAMVAC/.SamsungCfg[1].Vacon.DI_MCBCloseActive[1].Channel;SAMVAC/.SamsungCfg[1].Vacon.DI_MCBCloseActive[1].Channel;0.0;0;
SAMVAC/.SamsungCfg[1].Vacon.DI_MCBCloseActive[1].Default;SAMVAC/.SamsungCfg[1].Vacon.DI_MCBCloseActive[1].Default;0.0;0;
SAMVAC/.SamsungCfg[1].Vacon.DI_MCBCloseActive[1].InvertSignal;SAMVAC/.SamsungCfg[1].Vacon.DI_MCBCloseActive[1].InvertSignal;0.0;0;
SAMVAC/.SamsungCfg[1].Vacon.DI_MCBCloseActive[2].CardNr;SAMVAC/.SamsungCfg[1].Vacon.DI_MCBCloseActive[2].CardNr;0.0;0;
SAMVAC/.SamsungCfg[1].Vacon.DI_MCBCloseActive[2].Channel;SAMVAC/.SamsungCfg[1].Vacon.DI_MCBCloseActive[2].Channel;0.0;0;
SAMVAC/.SamsungCfg[1].Vacon.DI_MCBCloseActive[2].Default;SAMVAC/.SamsungCfg[1].Vacon.DI_MCBCloseActive[2].Default;0.0;0;
SAMVAC/.SamsungCfg[1].Vacon.DI_MCBCloseActive[2].InvertSignal;SAMVAC/.SamsungCfg[1].Vacon.DI_MCBCloseActive[2].InvertSignal;0.0;0;
SAMVAC/.SamsungCfg[1].Vacon.Droop_Hz;SAMVAC/.SamsungCfg[1].Vacon.Droop_Hz;0.0;0;
SAMVAC/.SamsungCfg[1].Vacon.GridSideVoltage;SAMVAC/.SamsungCfg[1].Vacon.GridSideVoltage;0.0;0;
SAMVAC/.SamsungCfg[1].Vacon.Kp_DCV_Power;SAMVAC/.SamsungCfg[1].Vacon.Kp_DCV_Power;0.0;0;
SAMVAC/.SamsungCfg[1].Vacon.Kp_ReactivePower;SAMVAC/.SamsungCfg[1].Vacon.Kp_ReactivePower;0.0;0;
SAMVAC/.SamsungCfg[1].Vacon.kWAC_SetpointTolerance;SAMVAC/.SamsungCfg[1].Vacon.kWAC_SetpointTolerance;0.0;0;
SAMVAC/.SamsungCfg[1].Vacon.MaxDeltaRef_2_PcntPerCycle;SAMVAC/.SamsungCfg[1].Vacon.MaxDeltaRef_2_PcntPerCycle;0.0;0;
SAMVAC/.SamsungCfg[1].Vacon.MaximumChargeVoltage;SAMVAC/.SamsungCfg[1].Vacon.MaximumChargeVoltage;0.0;0;
SAMVAC/.SamsungCfg[1].Vacon.MinimumDischargeVoltage;SAMVAC/.SamsungCfg[1].Vacon.MinimumDischargeVoltage;0.0;0;
SAMVAC/.SamsungCfg[1].Vacon.Name[1];SAMVAC/.SamsungCfg[1].Vacon.Name[1];0.0;0;
SAMVAC/.SamsungCfg[1].Vacon.Name[2];SAMVAC/.SamsungCfg[1].Vacon.Name[2];0.0;0;
SAMVAC/.SamsungCfg[1].Vacon.NomFreq_Hz;SAMVAC/.SamsungCfg[1].Vacon.NomFreq_Hz;0.0;0;
SAMVAC/.SamsungCfg[1].Vacon.Rated_kVA;SAMVAC/.SamsungCfg[1].Vacon.Rated_kVA;0.0;0;
SAMVAC/.SamsungCfg[1].Vacon.RatedACVoltage;SAMVAC/.SamsungCfg[1].Vacon.RatedACVoltage;0.0;0;
SAMVAC/.SamsungCfg[1].Vacon.RatedCurrent;SAMVAC/.SamsungCfg[1].Vacon.RatedCurrent;0.0;0;
SAMVAC/.SamsungCfg[1].Vacon.RatedPower;SAMVAC/.SamsungCfg[1].Vacon.RatedPower;0.0;0;
SAMVAC/.SamsungCfg[1].Vacon.ReducedPowerLimit_DC_kW;SAMVAC/.SamsungCfg[1].Vacon.ReducedPowerLimit_DC_kW;0.0;0;
SAMVAC/.SamsungCfg[1].Vacon.SupplyVoltage;SAMVAC/.SamsungCfg[1].Vacon.SupplyVoltage;0.0;0;
SAMVAC/.SamsungCfg[1].Vacon.TrafoPhaseShift;SAMVAC/.SamsungCfg[1].Vacon.TrafoPhaseShift;0.0;0;
SAMVAC/.SamsungCfg[1].Vacon.VoltageDroop_Pcnt;SAMVAC/.SamsungCfg[1].Vacon.VoltageDroop_Pcnt;0.0;0;
SAMVAC/.BCUData[1].ActiveConverterMode;SAMVAC/.BCUData[1].ActiveConverterMode;0.0;1;
SAMVAC/.BCUData[1].Alarms.B00_CannotControlConverter;SAMVAC/.BCUData[1].Alarms.B00_CannotControlConverter;0.0;1;
SAMVAC/.BCUData[1].Alarms.B01_CouldNotPrechargeDCBus;SAMVAC/.BCUData[1].Alarms.B01_CouldNotPrechargeDCBus;0.0;1;
SAMVAC/.BCUData[1].Alarms.B02_CannotCloseMainContactor;SAMVAC/.BCUData[1].Alarms.B02_CannotCloseMainContactor;0.0;1;
SAMVAC/.BCUData[1].Alarms.B03_NoFeedbackBlackstartResistor;SAMVAC/.BCUData[1].Alarms.B03_NoFeedbackBlackstartResistor;0.0;1;
SAMVAC/.BCUData[1].Alarms.B04_RemoteControlLost;SAMVAC/.BCUData[1].Alarms.B04_RemoteControlLost;0.0;1;
SAMVAC/.BCUData[1].Alarms.B05_LineSynchError;SAMVAC/.BCUData[1].Alarms.B05_LineSynchError;0.0;1;
SAMVAC/.BCUData[1].Alarms.B06_ConverterOvercurrent;SAMVAC/.BCUData[1].Alarms.B06_ConverterOvercurrent;0.0;1;
SAMVAC/.BCUData[1].Alarms.B07_ConvOvertempWarning;SAMVAC/.BCUData[1].Alarms.B07_ConvOvertempWarning;0.0;1;
SAMVAC/.BCUData[1].Alarms.B08_ConvDCOvervoltage;SAMVAC/.BCUData[1].Alarms.B08_ConvDCOvervoltage;0.0;1;
SAMVAC/.BCUData[1].Alarms.B09_ConvDCUndervoltage;SAMVAC/.BCUData[1].Alarms.B09_ConvDCUndervoltage;0.0;1;
SAMVAC/.BCUData[1].Alarms.B10_UnexpectedConverterStop;SAMVAC/.BCUData[1].Alarms.B10_UnexpectedConverterStop;0.0;1;
SAMVAC/.BCUData[1].Alarms.B11_ConverterWontStart;SAMVAC/.BCUData[1].Alarms.B11_ConverterWontStart;0.0;1;
SAMVAC/.BCUData[1].Alarms.B12_Warning_AboveMaxSOC;SAMVAC/.BCUData[1].Alarms.B12_Warning_AboveMaxSOC;0.0;1;
SAMVAC/.BCUData[1].Alarms.B13_Warning_BelowMinSOC;SAMVAC/.BCUData[1].Alarms.B13_Warning_BelowMinSOC;0.0;1;
SAMVAC/.BCUData[1].Alarms.B14_BatteryOverTemp;SAMVAC/.BCUData[1].Alarms.B14_BatteryOverTemp;0.0;1;
SAMVAC/.BCUData[1].Alarms.B15_BatteryUnderTemp;SAMVAC/.BCUData[1].Alarms.B15_BatteryUnderTemp;0.0;1;
SAMVAC/.BCUData[1].AlarmWord;SAMVAC/.BCUData[1].AlarmWord;0.0;1;
SAMVAC/.BCUData[1].AvailableCapacity_kVA;SAMVAC/.BCUData[1].AvailableCapacity_kVA;0.0;1;
SAMVAC/.BCUData[1].AvailableCapacity_kWh;SAMVAC/.BCUData[1].AvailableCapacity_kWh;0.0;1;
SAMVAC/.BCUData[1].AvailableChgCap_kW;SAMVAC/.BCUData[1].AvailableChgCap_kW;0.0;1;
SAMVAC/.BCUData[1].AvailableGenCap_kW;SAMVAC/.BCUData[1].AvailableGenCap_kW;0.0;1;
SAMVAC/.BCUData[1].AvailableSOC;SAMVAC/.BCUData[1].AvailableSOC;0.0;1;
SAMVAC/.BCUData[1].AvailableSOE;SAMVAC/.BCUData[1].AvailableSOE;0.0;1;
SAMVAC/.BCUData[1].AvailableSOH;SAMVAC/.BCUData[1].AvailableSOH;0.0;1;
SAMVAC/.BCUData[1].BlockedSubs;SAMVAC/.BCUData[1].BlockedSubs;0.0;1;
SAMVAC/.BCUData[1].ChgReserve_kW;SAMVAC/.BCUData[1].ChgReserve_kW;0.0;1;
SAMVAC/.BCUData[1].CommunicatingSubs;SAMVAC/.BCUData[1].CommunicatingSubs;0.0;1;
SAMVAC/.BCUData[1].ConnectedCapacity_kWh;SAMVAC/.BCUData[1].ConnectedCapacity_kWh;0.0;1;
SAMVAC/.BCUData[1].ConnectedSOC;SAMVAC/.BCUData[1].ConnectedSOC;0.0;1;
SAMVAC/.BCUData[1].ConnectedSOE;SAMVAC/.BCUData[1].ConnectedSOE;0.0;1;
SAMVAC/.BCUData[1].ConnectedSOH;SAMVAC/.BCUData[1].ConnectedSOH;0.0;1;
SAMVAC/.BCUData[1].ConnectedSubs;SAMVAC/.BCUData[1].ConnectedSubs;0.0;1;
SAMVAC/.BCUData[1].ControlStatus.ActivePowerSetpoint;SAMVAC/.BCUData[1].ControlStatus.ActivePowerSetpoint;0.0;1;
SAMVAC/.BCUData[1].ControlStatus.ControlPlace;SAMVAC/.BCUData[1].ControlStatus.ControlPlace;0.0;1;
SAMVAC/.BCUData[1].ControlStatus.ConverterMode;SAMVAC/.BCUData[1].ControlStatus.ConverterMode;0.0;1;
SAMVAC/.BCUData[1].ControlStatus.FrequencyAdjust;SAMVAC/.BCUData[1].ControlStatus.FrequencyAdjust;0.0;1;
SAMVAC/.BCUData[1].ControlStatus.MaxSOC_Setpoint;SAMVAC/.BCUData[1].ControlStatus.MaxSOC_Setpoint;0.0;1;
SAMVAC/.BCUData[1].ControlStatus.MinSOC_Setpoint;SAMVAC/.BCUData[1].ControlStatus.MinSOC_Setpoint;0.0;1;
SAMVAC/.BCUData[1].ControlStatus.ReactivePowerSetpoint;SAMVAC/.BCUData[1].ControlStatus.ReactivePowerSetpoint;0.0;1;
SAMVAC/.BCUData[1].ControlStatus.StatusWord.B00_ShouldRun;SAMVAC/.BCUData[1].ControlStatus.StatusWord.B00_ShouldRun;0.0;1;
SAMVAC/.BCUData[1].ControlStatus.StatusWord.B01_Connected;SAMVAC/.BCUData[1].ControlStatus.StatusWord.B01_Connected;0.0;1;
SAMVAC/.BCUData[1].ControlStatus.StatusWord.B02_ResettingFaults;SAMVAC/.BCUData[1].ControlStatus.StatusWord.B02_ResettingFaults;0.0;1;
;SAMVAC/.BCUData[1].ControlStatus.StatusWord.B03_ReadingSchedules;SAMVAC/.BCUData[1].ControlStatus.StatusWord.B03_ReadingSchedules;0.0;1;
;SAMVAC/.BCUData[1].ControlStatus.StatusWord.B04_ActivePowerSchedule;SAMVAC/.BCUData[1].ControlStatus.StatusWord.B04_ActivePowerSchedule;0.0;1;
;SAMVAC/.BCUData[1].ControlStatus.StatusWord.B05_ReactivePowerSchedule;SAMVAC/.BCUData[1].ControlStatus.StatusWord.B05_ReactivePowerSchedule;0.0;1;
;SAMVAC/.BCUData[1].ControlStatus.StatusWord.B06_SOCBoundarySchedule;SAMVAC/.BCUData[1].ControlStatus.StatusWord.B06_SOCBoundarySchedule;0.0;1;
;SAMVAC/.BCUData[1].ControlStatus.StatusWord.B07_GridLimitSchedule;SAMVAC/.BCUData[1].ControlStatus.StatusWord.B07_GridLimitSchedule;0.0;1;
;SAMVAC/.BCUData[1].ControlStatus.StatusWord.B08_CapacityTestRunning;SAMVAC/.BCUData[1].ControlStatus.StatusWord.B08_CapacityTestRunning;0.0;1;
SAMVAC/.BCUData[1].ControlStatus.StatusWord.B09_Reserved;SAMVAC/.BCUData[1].ControlStatus.StatusWord.B09_Reserved;0.0;1;
;SAMVAC/.BCUData[1].ControlStatus.StatusWord.B10_DynamicSetpoints;SAMVAC/.BCUData[1].ControlStatus.StatusWord.B10_DynamicSetpoints;0.0;1;
SAMVAC/.BCUData[1].ControlStatus.StatusWord.B11_Reserved;SAMVAC/.BCUData[1].ControlStatus.StatusWord.B11_Reserved;0.0;1;
SAMVAC/.BCUData[1].ControlStatus.StatusWord.B12_SynchToGrid;SAMVAC/.BCUData[1].ControlStatus.StatusWord.B12_SynchToGrid;0.0;1;
SAMVAC/.BCUData[1].ControlStatus.StatusWord.B13_Reserved;SAMVAC/.BCUData[1].ControlStatus.StatusWord.B13_Reserved;0.0;1;
SAMVAC/.BCUData[1].ControlStatus.StatusWord.B14_Reserved;SAMVAC/.BCUData[1].ControlStatus.StatusWord.B14_Reserved;0.0;1;
SAMVAC/.BCUData[1].ControlStatus.StatusWord.B15_HeartBeat;SAMVAC/.BCUData[1].ControlStatus.StatusWord.B15_HeartBeat;0.0;1;
SAMVAC/.BCUData[1].ConverterAlarm1;SAMVAC/.BCUData[1].ConverterAlarm1;0.0;1;
SAMVAC/.BCUData[1].ConverterAlarm2;SAMVAC/.BCUData[1].ConverterAlarm2;0.0;1;
SAMVAC/.BCUData[1].DCVoltage;SAMVAC/.BCUData[1].DCVoltage;0.0;1;
SAMVAC/.BCUData[1].EmStopConditions;SAMVAC/.BCUData[1].EmStopConditions;0.0;1;
SAMVAC/.BCUData[1].EventSensors;SAMVAC/.BCUData[1].EventSensors;0.0;1;
SAMVAC/.BCUData[1].FailedRestarts;SAMVAC/.BCUData[1].FailedRestarts;0.0;1;
SAMVAC/.BCUData[1].FaultedSubs;SAMVAC/.BCUData[1].FaultedSubs;0.0;1;
SAMVAC/.BCUData[1].GenReserve_kW;SAMVAC/.BCUData[1].GenReserve_kW;0.0;1;
SAMVAC/.BCUData[1].InhibitConditions;SAMVAC/.BCUData[1].InhibitConditions;0.0;1;
SAMVAC/.BCUData[1].LimitConditions;SAMVAC/.BCUData[1].LimitConditions;0.0;1;
SAMVAC/.BCUData[1].Live.ActivePower_L1_kW;SAMVAC/.BCUData[1].Live.ActivePower_L1_kW;0.0;1;
SAMVAC/.BCUData[1].Live.ActivePower_L2_kW;SAMVAC/.BCUData[1].Live.ActivePower_L2_kW;0.0;1;
SAMVAC/.BCUData[1].Live.ActivePower_L3_kW;SAMVAC/.BCUData[1].Live.ActivePower_L3_kW;0.0;1;
SAMVAC/.BCUData[1].Live.ApparentPower_kVA;SAMVAC/.BCUData[1].Live.ApparentPower_kVA;0.0;1;
SAMVAC/.BCUData[1].Live.ApparentPower_L1_kVA;SAMVAC/.BCUData[1].Live.ApparentPower_L1_kVA;0.0;1;
SAMVAC/.BCUData[1].Live.ApparentPower_L2_kVA;SAMVAC/.BCUData[1].Live.ApparentPower_L2_kVA;0.0;1;
SAMVAC/.BCUData[1].Live.ApparentPower_L3_kVA;SAMVAC/.BCUData[1].Live.ApparentPower_L3_kVA;0.0;1;
SAMVAC/.BCUData[1].Live.CommOK;SAMVAC/.BCUData[1].Live.CommOK;0.0;1;
SAMVAC/.BCUData[1].Live.Current_L1;SAMVAC/.BCUData[1].Live.Current_L1;0.0;1;
SAMVAC/.BCUData[1].Live.Current_L2;SAMVAC/.BCUData[1].Live.Current_L2;0.0;1;
SAMVAC/.BCUData[1].Live.Current_L3;SAMVAC/.BCUData[1].Live.Current_L3;0.0;1;
SAMVAC/.BCUData[1].Live.Frequency_Hz;SAMVAC/.BCUData[1].Live.Frequency_Hz;0.0;1;
SAMVAC/.BCUData[1].Live.PowerFactor;SAMVAC/.BCUData[1].Live.PowerFactor;0.0;1;
SAMVAC/.BCUData[1].Live.ReactivePower_kvar;SAMVAC/.BCUData[1].Live.ReactivePower_kvar;0.0;1;
SAMVAC/.BCUData[1].Live.ReactivePower_L1_kvar;SAMVAC/.BCUData[1].Live.ReactivePower_L1_kvar;0.0;1;
SAMVAC/.BCUData[1].Live.ReactivePower_L2_kvar;SAMVAC/.BCUData[1].Live.ReactivePower_L2_kvar;0.0;1;
